"sim_id","true_preval","true_crate","true_recov","true_ptran","true_R0","abc_preval","abc_crate","abc_recov","abc_ptran","abc_R0"
907,0.3136,8.19423838285729,0.1,0.189232144966023,15.50613305551,0.3136,5.24209666458587,0.100643002712865,0.311967591519852,15.50613305551
908,0.2854,13.8673135638237,0.1,0.00370968781111031,0.514434041005615,0.2854,18.0319396154737,0.105919931804879,0.00323621511873439,0.514434041005615
909,0.2844,7.87136520957574,0.1,0.435419255936228,34.2734398275578,0.2844,9.24025437593038,0.100262545549417,0.458084918797896,34.2734398275578
910,0.0262,8.53228467982262,0.1,0.018535592337133,1.58150950529558,0.0262,16.8574894563794,0.0917579800431565,0.00824670986142084,1.58150950529558
911,0.0684,10.8203521487303,0.1,0.0140200574440489,1.51701958690036,0.0684,11.0060472823218,0.0862614622129324,0.0111743085967687,1.51701958690036
912,0.2272,12.0949810184538,0.1,0.0234456565496049,2.83574770932659,0.2272,12.7628301563371,0.1,0.0226040969442496,2.83574770932659
913,0.2626,11.7910887347534,0.1,0.00249300555363236,0.293952496991123,0.2626,16.7371586449036,0.158540661837355,0.00904115458454775,0.293952496991123
914,0.0276,14.2297391220927,0.1,0.0158481900406502,2.255156098358,0.0276,25.8634428705358,0.10712008478992,0.00972075290051375,2.255156098358
915,0.088,7.27934024296701,0.1,0.0153032245559407,1.1139737835722,0.088,13.6971138825853,0.0981294610612979,0.00798176743991177,1.1139737835722
916,0.2266,13.0661774170585,0.1,0.026724709084806,3.4918979032135,0.2266,11.2538955284676,0.0996163090628072,0.030820966892885,3.4918979032135
917,0.3518,6.57277471153066,0.1,0.0241085804805499,1.5846026811346,0.3518,4.1692183621548,0.101496458751505,0.0356593863021316,1.5846026811346
918,0.0782,11.1659936583601,0.1,0.127085089582198,14.1903130434694,0.0782,11.2290612237142,0.101534538396377,0.127085089582198,14.1903130434694
919,0.2704,6.51451274985448,0.1,0.0255614742220294,1.66520549724487,0.2704,7.94485820035531,0.104505232673136,0.0210142796992876,1.66520549724487
920,0.031,5.12319406261668,0.1,0.010239779097419,0.524603754744034,0.031,5.2460617532585,0.0964718129615782,0.0107072834311765,0.524603754744034
921,0.1402,12.7190287900157,0.1,0.00846172160247184,1.07624880674937,0.1402,17.2011240182237,0.106760913782161,0.00733665338392294,1.07624880674937
922,0.1426,5.92355435714126,0.1,0.0775762637274093,4.59527215013235,0.1426,6.14480752565166,0.100870491209306,0.0735362637035895,4.59527215013235
923,0.1082,10.8265227312222,0.1,0.0181190894724554,1.96166734042588,0.1082,11.9962328382645,0.097951780968255,0.0149850258629099,1.96166734042588
924,0.3998,11.6473528253846,0.1,0.0630596003455233,7.34477414252053,0.3998,36.0873465423987,0.103355671221112,0.0216963738479492,7.34477414252053
925,0.083,6.38428212143481,0.1,0.0896136381007105,5.72118747563095,0.083,3.65257576112436,0.0993920627170955,0.168873011522257,5.72118747563095
926,0.1764,5.17070383764803,0.1,0.0154808207474123,0.800467392485862,0.1764,4.34140117325571,0.0841446829816583,0.0131605130157429,0.800467392485862
927,0.2928,14.2825377429835,0.1,0.00291238085243635,0.415961894468647,0.2928,13.2467474158244,0.0975588162655454,0.00241042835362636,0.415961894468647
928,0.273,13.91424004687,0.1,0.00622721201029663,0.86646922734019,0.273,13.3112707455439,0.0868781834155632,0.00563639708638538,0.86646922734019
929,0.1908,6.72376801026985,0.1,0.0168043384434812,1.12988473260027,0.1908,6.862790798816,0.0906431915567496,0.0154188206375422,1.12988473260027
930,0.3948,5.25381097337231,0.1,0.0501582395578456,2.63521909394046,0.3948,4.9616549300523,0.100052781834836,0.0546601802714196,2.63521909394046
931,0.3106,7.60012802667916,0.1,0.0498077236148766,3.78545076190513,0.3106,4.34336235552083,0.0997440193445171,0.0886000057821119,3.78545076190513
932,0.1654,9.24053153488785,0.1,0.0226932298415994,2.09697505979757,0.1654,5.80600052455058,0.0970905504460195,0.0359691491714586,2.09697505979757
933,0.2116,13.7856836221181,0.1,0.00252188211082684,0.347658689121382,0.2116,14.5860575419759,0.084956639866023,0.000346919724374663,0.347658689121382
934,0.345,8.07242114795372,0.1,0.174471721210624,14.0840921202052,0.345,6.38485130405562,0.097196987308775,0.216733070943953,14.0840921202052
935,0.3092,13.5836413502693,0.1,0.0960724406255372,13.0501357710234,0.3092,6.19824248679939,0.101206333719255,0.192459586213607,13.0501357710234
936,0.1144,14.8129333299585,0.1,0.0207283385247178,3.07047496607455,0.1144,16.9981729880947,0.101291392862115,0.0169758839865761,3.07047496607455
937,0.0458,10.3186599048786,0.1,0.114369506526525,11.80140041336,0.0458,3.06709702035216,0.0994572633711685,0.363988268922081,11.80140041336
938,0.3302,9.41351265180856,0.1,0.135625073289309,12.7670834331138,0.3302,9.086395306898,0.101267442154588,0.148165916972936,12.7670834331138
939,0.1476,5.2478697989136,0.1,0.0665224580388449,3.49101198491551,0.1476,4.37505012165523,0.0962916734847001,0.0786081074298463,3.49101198491551
940,0.3966,11.8069895240478,0.1,0.00904300137520155,1.06770622502955,0.3966,8.45392412010234,0.0745827452402875,0.00521810290411192,1.06770622502955
941,0.359,7.38573075737804,0.1,0.00621062996789315,0.458700407765623,0.359,5.84236393737476,0.0883322643419863,0.00442010848501695,0.458700407765623
942,0.3238,13.9085265714675,0.1,0.0729726449637441,10.149419714685,0.3238,9.42257789704354,0.0982785141417527,0.106731390779863,10.149419714685
943,0.1096,8.04778426419944,0.1,0.00696424382325679,0.560467318528541,0.1096,9.31140990494334,0.0676346499978175,0.00224618529582837,0.560467318528541
944,0.1706,6.27236655214801,0.1,0.180259986583639,11.3065671053787,0.1706,4.84213236107248,0.098489252510061,0.222847735780007,11.3065671053787
945,0.3078,8.62147539155558,0.1,0.0203832932521292,1.75734061172093,0.3078,15.2740268229607,0.101114570492749,0.012097517705269,1.75734061172093
946,0.1676,7.69313187105581,0.1,0.0876037965864734,6.73947559544889,0.1676,4.94014218959772,0.101149879343185,0.134282500238188,6.73947559544889
947,0.131,14.1514767007902,0.1,0.0451557144768061,6.39020041326057,0.131,9.70594374549679,0.100989987161331,0.0643476512677611,6.39020041326057
948,0.3888,10.1790177449584,0.1,0.00423399677081566,0.430979282622291,0.3888,0.665201856882569,0.0830548058383133,0.00435640271047329,0.430979282622291
949,0.2524,8.84101617382839,0.1,0.00270588990184191,0.239228163867833,0.2524,4.70783077087141,0.0920442634177511,0.00217179495381677,0.239228163867833
950,0.0682,14.9452589103021,0.1,0.0256939506811962,3.8400274535901,0.0682,18.3629115503084,0.0989433173787428,0.0207936744617541,3.8400274535901
951,0.3442,6.80200929520652,0.1,0.0233110276705023,1.58561826895573,0.3442,5.69245338866764,0.095257054494184,0.0229324408108008,1.58561826895573
952,0.0422,9.61508776294068,0.1,0.0183185533677903,1.76134498321416,0.0422,4.19462423984177,0.0985873560456729,0.0427941616288411,1.76134498321416
953,0.09,9.43746023345739,0.1,0.0589497728049001,5.56336136617593,0.09,7.89040425695214,0.100888568597396,0.0729344234125528,5.56336136617593
954,0.2612,11.9176486320794,0.1,0.0144260938757729,1.71925117944854,0.2612,6.96512277855013,0.0992441706786191,0.0238707841939456,1.71925117944854
955,0.3422,8.1088980124332,0.1,0.00619927628199094,0.502692991215606,0.3422,3.34228219294893,0.0731417365188513,0.00144422790313799,0.502692991215606
956,0.3,8.06710494682193,0.1,0.13756358836188,11.097399041767,0.3,10.3865435144673,0.0998381598690834,0.123934491300739,11.097399041767
957,0.2672,12.0352372527122,0.1,0.0279107223673661,3.35912165585834,0.2672,5.93865010580855,0.0995479351489896,0.0529440315480886,3.35912165585834
958,0.0388,7.32594931963831,0.1,0.0242952528037123,1.77985790747797,0.0388,7.11536169596744,0.0985937246265642,0.0235994765161422,1.77985790747797
959,0.1968,10.852756255772,0.1,0.169030998959673,18.3445223137898,0.1968,7.78493975736668,0.0997311045261575,0.243250605977049,18.3445223137898
960,0.0588,8.93091537989676,0.1,0.00378449940955485,0.337990439820036,0.0588,14.759301109342,0.107947767199195,0.00186527941952691,0.337990439820036
961,0.0618,9.47219752240926,0.1,0.00956765289977092,0.906266980924819,0.0618,9.84548597469446,0.0893155224095453,0.00684199750089318,0.906266980924819
962,0.1814,14.8591472255066,0.1,0.0419969349545519,6.24038639509712,0.1814,16.968210561174,0.0990149750840801,0.0370088696174781,6.24038639509712
963,0.3716,11.0481775947846,0.1,0.130509325278718,14.4189020345479,0.3716,3.3778037412743,0.100166761329682,0.376391966251187,14.4189020345479
964,0.0682,14.5058158622123,0.1,0.0096174774873713,1.39509357490781,0.0682,14.731541421087,0.0994025931169706,0.0103466415221415,1.39509357490781
965,0.3332,5.02777894958854,0.1,0.259826159026049,13.0634849290361,0.3332,13.6943170573202,0.0992709726589638,0.11087954629333,13.0634849290361
966,0.2934,13.1125192879699,0.1,0.00311346208987184,0.408253317058076,0.2934,22.9370438445399,0.102093610481625,0.00203663114971681,0.408253317058076
967,0.0898,11.7120893020183,0.1,0.0186948424190041,2.18955663898535,0.0898,10.5967366625452,0.100214017132988,0.0199944708639278,2.18955663898535
968,0.2244,13.263869585935,0.1,0.00347990294180946,0.461569787918723,0.2244,7.04951078242792,0.0904717001238094,0.00432904785036387,0.461569787918723
969,0.288,14.3907751282677,0.1,0.024329546855198,3.50121037765807,0.288,4.40217152044813,0.100473518925612,0.0873795153638726,3.50121037765807
970,0.3698,7.97725585056469,0.1,0.0234572852777849,1.87124766220575,0.3698,14.7839394990601,0.100268062990046,0.0132839178327932,1.87124766220575
971,0.3028,11.3902064459398,0.1,0.0424370116998958,4.83366324210577,0.3028,5.47506003806356,0.100152899613626,0.0815957321494647,4.83366324210577
972,0.2246,12.5347629492171,0.1,0.0432803932966072,5.42509470321856,0.2246,8.56627591317039,0.0990958675755158,0.0649103097297939,5.42509470321856
973,0.0462,13.5904524568468,0.1,0.0222791268468947,3.02783414192783,0.0462,9.70746082970663,0.0997529590353968,0.0309336407587622,3.02783414192783
974,0.2712,8.31369608873501,0.1,0.0268309111008093,2.23064040675995,0.2712,3.20999344156766,0.102053079050827,0.0668261805920095,2.23064040675995
975,0.3652,11.5151405334473,0.1,0.0076915367577,0.885691266830909,0.3652,4.44979674971977,0.067733744474685,0.00347356668636624,0.885691266830909
976,0.2918,9.82655092142522,0.1,0.0319883375649378,3.14335027973601,0.2918,8.26240048250528,0.101725454134734,0.0377948525430155,3.14335027973601
977,0.1852,8.26313893077895,0.1,0.0121561148629211,1.00447665970824,0.1852,27.1695487168793,0.108084335848879,0.00450928538423321,1.00447665970824
978,0.2968,6.65213881526142,0.1,0.0268204843178947,1.78413584775178,0.2968,9.95980971070642,0.0992402579491471,0.0154060190912065,1.78413584775178
979,0.19,6.2953838868998,0.1,0.175722551722518,11.0624092067886,0.19,10.4665477595532,0.100355791810692,0.106395768587356,11.0624092067886
980,0.3258,14.3683528294787,0.1,0.0416053654051833,5.9780056974106,0.3258,15.797105014656,0.0989160190347319,0.0403156176345678,5.9780056974106
981,0.178,10.0952131836675,0.1,0.0201388948527277,2.0330643682175,0.178,9.00334390026492,0.10280083227843,0.0226104306609403,2.0330643682175
982,0.2598,5.064186679665,0.1,0.0275913271177828,1.39727631264155,0.2598,6.92348118716288,0.0910514594491353,0.0178499463974047,1.39727631264155
983,0.3364,12.517679752782,0.1,0.107215643097697,13.4209108478554,0.3364,7.62660328340909,0.10163367391415,0.162290610138309,13.4209108478554
984,0.3314,14.084130092524,0.1,0.0254066626085513,3.57830741395701,0.3314,22.5452942223461,0.10228177191758,0.0161213165881108,3.57830741395701
985,0.1492,13.8855807273649,0.1,0.0540329336485698,7.50278662113566,0.1492,28.8331320671721,0.098616327776107,0.0258489579183745,7.50278662113566
986,0.1376,7.93202521279454,0.1,0.0303994298202243,2.41129043788597,0.1376,6.72580824440917,0.0961219798641839,0.0333363262736779,2.41129043788597
987,0.1292,10.793303756509,0.1,0.00998044850968437,1.07722012391221,0.1292,12.7048882879174,0.0928791641551699,0.00759134116616679,1.07722012391221
988,0.1348,8.01378564210609,0.1,0.0126709075439794,1.01541936948396,0.1348,7.63946689222841,0.109119265409674,0.0156448899265246,1.01541936948396
989,0.0694,10.3132011787966,0.1,0.0866642256736173,8.93785594376643,0.0694,22.8736694048127,0.0989859060018146,0.0396624098989894,8.93785594376643
990,0.2928,12.4200503714383,0.1,0.00676062225318283,0.839672689267972,0.2928,15.9040492293233,0.0890877109972413,0.00381208390177764,0.839672689267972
991,0.1654,5.18398478394374,0.1,0.0535400829886062,2.7755097554402,0.1654,3.2344218577229,0.100832397402092,0.0935324153947945,2.7755097554402
992,0.0902,12.0626644091681,0.1,0.0832046584605391,10.0366987228893,0.0902,10.4324021205426,0.10305990598382,0.0971771869081739,10.0366987228893
993,0.169,5.33732978161424,0.1,0.026177831366246,1.3971971896914,0.169,4.80839179788739,0.0931429889102557,0.0239928583631316,1.3971971896914
994,0.3678,6.25135983107612,0.1,0.0939769224484176,5.87483558042193,0.3678,4.90467944781222,0.0997410698098324,0.126083367650052,5.87483558042193
995,0.1618,9.98632575385273,0.1,0.0161238663155652,1.61018181438807,0.1618,16.3155127108865,0.100525434645049,0.00999024183626076,1.61018181438807
996,0.0368,5.02583550289273,0.1,0.104630615964201,5.25856264402418,0.0368,7.80145392269781,0.100403140755788,0.0693455489611321,5.25856264402418
997,0.3282,12.6039731455967,0.1,0.0566371155061832,7.1385268288399,0.3282,6.84863163715543,0.101327251289282,0.101852584390433,7.1385268288399
998,0.1076,9.95504771592095,0.1,0.0603948188234406,6.01233303181752,0.1076,10.0309906351277,0.101820817536018,0.057633337593469,6.01233303181752
999,0.2318,11.4232423854992,0.1,0.0143595921396688,1.64033101568346,0.2318,11.5634369346368,0.0994143702219677,0.0146717387551714,1.64033101568346
1000,0.122,13.7342460779473,0.1,0.036292853337357,4.98454978606113,0.122,19.6253531515389,0.100455577406325,0.0247035625392807,4.98454978606113
